run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_entry_form_wideselect_runtime_w,0,2299515.8,2295220.0,7084196.7,100,,,0,0,92692.9,2292355.0,4743746253653258667
1,1,0,warm,abi_entry_form_wideselect_dispatch_table,0,2068923.3,2065970.0,6256294.2,100,,,0,0,56572.5,2063573.7,4743746253653258667
1,1,0,warm,abi_entry_form_wideselect_per_w_set,0,2075037.5,2071846.2,6270583.8,100,,,0,0,61157.1,2074146.7,4743746253653258667
1,1,0,warm,abi_entry_form_wideselect_null_entry,0,5580.4,3359.2,119376.2,100,,,0,0,27303.3,3427.9,3925765804923180016
1,1,0,warm,abi_entry_form_wideselect_scalar_anchor,0,2072210.0,2069240.4,6243235.4,100,,,0,0,52215.0,2068312.1,7794330515290872817
1,1,0,cold,abi_entry_form_wideselect_runtime_w,0,2081471.7,2078257.5,6300416.2,100,,,0,0,55721.7,2080709.2,4743746253653258667
1,1,0,cold,abi_entry_form_wideselect_dispatch_table,0,2069826.7,2066943.3,6254749.2,100,,,0,0,53064.2,2064767.1,4743746253653258667
1,1,0,cold,abi_entry_form_wideselect_per_w_set,0,2078028.3,2075066.7,6263667.5,100,,,0,0,52535.0,2070274.2,4743746253653258667
1,1,0,cold,abi_entry_form_wideselect_null_entry,0,5596.2,3345.4,120393.3,100,,,0,0,27972.1,3402.9,3925765804923180016
1,1,0,cold,abi_entry_form_wideselect_scalar_anchor,0,2078670.4,2075448.3,6302717.5,100,,,0,0,61780.4,2080192.1,7794330515290872817
1,2,0,warm,abi_entry_form_wideselect_dispatch_table,0,2076650.8,2073550.0,6298269.2,100,,,0,0,55575.8,2082092.9,4743746253653258667
1,2,0,warm,abi_entry_form_wideselect_per_w_set,0,2071165.4,2068388.8,6258793.7,100,,,0,0,54150.4,2070787.1,4743746253653258667
1,2,0,warm,abi_entry_form_wideselect_scalar_anchor,0,2072088.3,2068881.7,6277318.3,100,,,0,0,57959.6,2074622.9,7794330515290872817
1,2,0,warm,abi_entry_form_wideselect_runtime_w,0,2083919.6,2080594.2,6316684.2,100,,,0,0,65656.7,2079521.7,4743746253653258667
1,2,0,warm,abi_entry_form_wideselect_null_entry,0,5625.4,3350.4,118722.1,100,,,0,0,27042.9,3474.2,3925765804923180016
1,2,0,cold,abi_entry_form_wideselect_dispatch_table,0,2074367.5,2071093.7,6285576.7,100,,,0,0,61874.6,2077174.6,4743746253653258667
1,2,0,cold,abi_entry_form_wideselect_per_w_set,0,2072668.3,2069514.6,6281820.0,100,,,0,0,63264.2,2067275.0,4743746253653258667
1,2,0,cold,abi_entry_form_wideselect_scalar_anchor,0,2072303.3,2068916.7,6286954.2,100,,,0,0,63160.0,2079568.8,7794330515290872817
1,2,0,cold,abi_entry_form_wideselect_runtime_w,0,2081842.9,2078695.4,6294515.4,100,,,0,0,59600.0,2076961.7,4743746253653258667
1,2,0,cold,abi_entry_form_wideselect_null_entry,0,5755.0,3340.0,120066.2,100,,,0,0,26412.5,3408.3,3925765804923180016
1,3,0,warm,abi_entry_form_wideselect_dispatch_table,0,2316169.2,2311538.8,7035878.7,100,,,0,0,89360.0,2332852.5,4743746253653258667
1,3,0,warm,abi_entry_form_wideselect_per_w_set,0,3482973.7,3476877.1,10192207.5,100,,,0,0,110027.9,3547005.0,4743746253653258667
1,3,0,warm,abi_entry_form_wideselect_null_entry,0,5903.3,3517.1,124055.4,100,,,0,0,31255.4,3604.6,3925765804923180016
1,3,0,warm,abi_entry_form_wideselect_scalar_anchor,0,2092470.4,2089419.6,6342292.1,100,,,0,0,62346.2,2089599.6,7794330515290872817
1,3,0,warm,abi_entry_form_wideselect_runtime_w,0,2101683.8,2098528.8,6398406.7,100,,,0,0,64672.1,2104160.4,4743746253653258667
1,3,0,cold,abi_entry_form_wideselect_dispatch_table,0,2098138.3,2094568.8,6358075.4,100,,,0,0,71759.2,2093940.4,4743746253653258667
1,3,0,cold,abi_entry_form_wideselect_per_w_set,0,2142594.6,2138570.8,6408782.9,100,,,0,0,70396.2,2131055.0,4743746253653258667
1,3,0,cold,abi_entry_form_wideselect_null_entry,0,5807.5,3447.5,123960.0,100,,,0,0,31611.2,3552.9,3925765804923180016
1,3,0,cold,abi_entry_form_wideselect_scalar_anchor,0,2429623.8,2424730.4,7573368.8,100,,,0,0,90935.8,2407352.9,7794330515290872817
1,3,0,cold,abi_entry_form_wideselect_runtime_w,0,2248172.5,2244075.4,6737899.2,100,,,0,0,78079.2,2227315.0,4743746253653258667
1,4,0,warm,abi_entry_form_wideselect_scalar_anchor,0,2099551.7,2096039.6,6355762.9,100,,,0,0,70360.4,2091552.5,7794330515290872817
1,4,0,warm,abi_entry_form_wideselect_per_w_set,0,2092944.6,2089517.1,6360486.7,100,,,0,0,65192.1,2092970.4,4743746253653258667
1,4,0,warm,abi_entry_form_wideselect_dispatch_table,0,2104461.7,2100772.9,6376381.2,100,,,0,0,72855.0,2099315.4,4743746253653258667
1,4,0,warm,abi_entry_form_wideselect_runtime_w,0,2080695.0,2077569.2,6306737.9,100,,,0,0,61750.4,2081385.0,4743746253653258667
1,4,0,warm,abi_entry_form_wideselect_null_entry,0,6039.6,3615.8,124793.8,100,,,0,0,30683.3,3713.7,3925765804923180016
1,4,0,cold,abi_entry_form_wideselect_scalar_anchor,0,2071212.5,2068103.7,6252491.2,100,,,0,0,52782.1,2070252.1,7794330515290872817
1,4,0,cold,abi_entry_form_wideselect_per_w_set,0,2082790.4,2079453.3,6300500.0,100,,,0,0,61717.9,2081360.4,4743746253653258667
1,4,0,cold,abi_entry_form_wideselect_dispatch_table,0,2113649.6,2109723.8,6380227.9,100,,,0,0,80506.7,2101375.8,4743746253653258667
1,4,0,cold,abi_entry_form_wideselect_runtime_w,0,2093759.6,2090186.2,6367359.2,100,,,0,0,70697.5,2092207.5,4743746253653258667
1,4,0,cold,abi_entry_form_wideselect_null_entry,0,5937.5,3506.7,123497.9,100,,,0,0,30000.4,3611.7,3925765804923180016
1,5,0,warm,abi_entry_form_wideselect_dispatch_table,0,2079863.3,2076745.4,6288693.3,100,,,0,0,57050.0,2079320.4,4743746253653258667
1,5,0,warm,abi_entry_form_wideselect_runtime_w,0,2089888.3,2086616.7,6306411.7,100,,,0,0,62683.3,2079075.4,4743746253653258667
1,5,0,warm,abi_entry_form_wideselect_scalar_anchor,0,2069458.8,2066163.3,6286783.8,100,,,0,0,63962.1,2074170.0,7794330515290872817
1,5,0,warm,abi_entry_form_wideselect_per_w_set,0,2076614.2,2073564.6,6296125.4,100,,,0,0,64008.3,2068024.6,4743746253653258667
1,5,0,warm,abi_entry_form_wideselect_null_entry,0,5695.4,3440.4,119564.2,100,,,0,0,27836.7,3499.2,3925765804923180016
1,5,0,cold,abi_entry_form_wideselect_dispatch_table,0,2080840.4,2077300.4,6295223.7,100,,,0,0,67044.6,2071207.1,4743746253653258667
1,5,0,cold,abi_entry_form_wideselect_runtime_w,0,2089026.7,2085574.2,6317137.5,100,,,0,0,65207.9,2083457.9,4743746253653258667
1,5,0,cold,abi_entry_form_wideselect_scalar_anchor,0,2070955.8,2067940.8,6251239.2,100,,,0,0,52721.7,2069047.9,7794330515290872817
1,5,0,cold,abi_entry_form_wideselect_per_w_set,0,2078409.6,2075203.3,6289202.5,100,,,0,0,62420.0,2074288.8,4743746253653258667
1,5,0,cold,abi_entry_form_wideselect_null_entry,0,6100.8,3639.6,122923.3,100,,,0,0,29983.8,3715.8,3925765804923180016
1,6,0,warm,abi_entry_form_wideselect_null_entry,0,5927.9,3547.5,123544.6,100,,,0,0,31240.4,3694.2,3925765804923180016
1,6,0,warm,abi_entry_form_wideselect_runtime_w,0,2158200.8,2154472.9,6544648.8,100,,,0,0,85638.3,2148440.8,4743746253653258667
1,6,0,warm,abi_entry_form_wideselect_scalar_anchor,0,2138938.8,2135303.8,6897852.1,100,,,0,0,76925.0,2414492.1,7794330515290872817
1,6,0,warm,abi_entry_form_wideselect_dispatch_table,0,2121577.1,2118171.2,7100782.9,100,,,0,0,72201.7,2365118.8,4743746253653258667
1,6,0,warm,abi_entry_form_wideselect_per_w_set,0,2114624.6,2111193.3,6462632.1,100,,,0,0,77196.2,2160789.2,4743746253653258667
1,6,0,cold,abi_entry_form_wideselect_null_entry,0,5790.8,3390.8,122735.8,100,,,0,0,30915.8,3509.6,3925765804923180016
1,6,0,cold,abi_entry_form_wideselect_runtime_w,0,2093217.5,2089918.8,6324017.5,100,,,0,0,64539.2,2086660.0,4743746253653258667
1,6,0,cold,abi_entry_form_wideselect_scalar_anchor,0,2083674.2,2080222.5,6323522.9,100,,,0,0,64900.4,2092017.1,7794330515290872817
1,6,0,cold,abi_entry_form_wideselect_dispatch_table,0,2082717.1,2079299.6,6294797.1,100,,,0,0,54526.7,2079719.2,4743746253653258667
1,6,0,cold,abi_entry_form_wideselect_per_w_set,0,2076983.8,2073970.0,6279875.4,100,,,0,0,57183.8,2074395.8,4743746253653258667
